LAMMPS data file via write_data, version 29 Sep 2021, timestep = 20000000

1000 atoms
1 atom types

0.6869324598558008 63.03229954016695 xlo xhi
0.6869324598558008 63.03229954016695 ylo yhi
0.6869324598558008 63.03229954016695 zlo zhi

Masses

1 114.2302

Atoms # full

551 551 1 0 38.83065813305799 5.668881860764986 4.008223853572201 0 0 0
793 793 1 0 32.75073509083753 4.155200300621782 12.12418586173571 -1 3 1
999 999 1 0 32.88950033951007 7.794442786423696 7.836135349025514 -2 0 -1
644 644 1 0 31.91247647590112 9.973278924867639 14.93362326900746 0 3 1
496 496 1 0 37.90316132405827 13.015415624876198 5.042991885171439 -1 0 0
385 385 1 0 37.16991980768621 11.689070841368954 11.173354422980568 0 -1 2
665 665 1 0 33.020223891678945 2.536585390717238 2.2061488711071795 -1 3 1
905 905 1 0 32.75210333892417 14.354418941144962 1.5035947886583942 2 -1 -1
340 340 1 0 29.28648489941038 8.695815222227775 24.835376753295964 -1 0 1
136 136 1 0 28.610226659523207 4.639754741404429 27.720796482628728 1 -1 0
117 117 1 0 24.75229664700357 4.1661779082804165 21.176142463932585 2 1 1
535 535 1 0 22.456239615652184 10.225917230990401 22.572110340438627 -1 -1 0
480 480 1 0 25.0989842155548 11.239834416504543 28.202481672367337 2 0 -1
157 157 1 0 27.627279281131305 11.151837166693209 18.712466777096587 -2 0 -2
108 108 1 0 31.527978163432355 13.95574918075723 25.573712317754005 1 0 -1
250 250 1 0 30.560819027568552 3.7924680131320048 19.17728332997346 -1 0 -2
772 772 1 0 21.727592464853483 14.853141242781742 16.822920715241 -1 1 1
925 925 1 0 41.10116199378565 4.185881874245805 31.38699684353922 0 0 0
354 354 1 0 40.31249698328871 7.519856442994762 22.10945842195678 -1 0 0
114 114 1 0 34.043916107994754 8.284970749620468 28.40845869494256 -2 -1 -2
654 654 1 0 36.72237963069705 3.7006606871377214 17.541295821726646 2 1 -2
298 298 1 0 40.39055443503529 1.4493748276029372 25.38511766021187 -1 1 1
462 462 1 0 38.165635523753274 13.512325239801244 18.18460445930807 0 4 2
599 599 1 0 36.78171054118496 13.470000591040732 25.515164471243928 1 0 0
63 63 1 0 40.56553032945638 9.244020005417722 28.542616804307205 0 0 3
41 41 1 0 34.39424276261879 3.467283007849593 23.428821329105165 1 1 -1
784 784 1 0 33.67196575630692 14.29947575908143 31.654496181054856 2 2 -1
407 407 1 0 34.64714405614028 8.88481547430413 20.962535140104247 1 0 -2
936 936 1 0 34.62399249260824 2.6057634693134815 30.68314823302515 1 3 1
418 418 1 0 24.529541432563725 8.325880484461353 36.98254740106956 2 0 -1
746 746 1 0 28.346050832603144 8.215239110744372 42.85705559390893 3 0 0
860 860 1 0 31.200610881634717 10.651586077969855 39.13890716257302 0 0 -1
672 672 1 0 30.507425543047294 1.6502804409244727 45.27042501271344 2 1 1
898 898 1 0 23.526781499038037 4.358873426497208 33.143243577749914 -2 1 -2
698 698 1 0 25.804797468751314 13.596668788344237 42.00469435897105 0 1 1
478 478 1 0 28.022595028068007 1.2333538305423222 39.47038432001436 -1 2 1
494 494 1 0 24.111616021829136 16.104482564249505 34.950182101956486 0 1 0
376 376 1 0 28.7549824634224 10.88828406547679 32.74845960213481 -1 0 2
792 792 1 0 30.0824854955435 15.896272998730836 37.46499856100188 1 1 -2
596 596 1 0 23.317748316726867 3.1264990358043856 40.68740742521114 -1 -1 -2
1 1 1 0 31.209247754139316 5.703207133080088 34.64323057523036 -1 -1 -1
836 836 1 0 37.93113924817797 11.188847234892812 39.25303838999883 1 1 -1
296 296 1 0 21.536150371408525 8.958404524714883 43.372238868206814 0 1 0
377 377 1 0 38.07211707674307 4.446381933206012 38.07249716599208 -1 -1 -1
3 3 1 0 33.60197988796856 11.141311299419922 45.258621933970375 -1 -2 -2
330 330 1 0 34.57862860368537 5.201632210662661 42.150191879691164 2 0 4
960 960 1 0 39.38231572655434 8.668010222700326 45.1906331058029 -3 2 0
557 557 1 0 37.13745897181106 1.296644039912067 46.16846941587377 0 1 0
259 259 1 0 36.26714302650785 9.402492220042284 34.753227892803956 1 -1 -2
685 685 1 0 41.76897273550359 12.55936717909792 35.2898891380144 0 -1 -2
682 682 1 0 24.680002604384562 6.452952554653348 55.08881883836358 1 3 -1
839 839 1 0 24.785720753900964 5.244605869791597 47.744902753807665 1 1 1
803 803 1 0 24.043127172665518 11.863790561006613 56.153999229377106 -1 1 0
680 680 1 0 29.768553166731078 10.317600241401585 52.83094630343155 -1 3 1
116 116 1 0 27.955196499331688 2.5166292769521283 52.24348694243105 -3 1 0
751 751 1 0 25.18950043586567 12.32106834153445 48.599357474900714 -1 -1 -3
28 28 1 0 22.83375776730016 14.25372621926164 61.87470279397475 -1 1 -1
893 893 1 0 22.58806183860643 7.793245418950882 61.91097582700731 1 2 -1
378 378 1 0 29.380379263580522 9.963192969817252 58.94516401668934 1 1 1
155 155 1 0 21.651515676433927 1.030679474605419 52.348706809498886 0 2 -3
267 267 1 0 27.869371557180457 3.3638598909681554 62.126738892918404 0 1 -1
219 219 1 0 31.119192805030817 2.104019720718105 56.96574963584664 0 1 -1
894 894 1 0 30.972949432233026 15.792326027158582 49.181015003559644 -1 1 -1
60 60 1 0 34.993097559276215 8.85014752631739 61.70581110242551 3 3 1
823 823 1 0 34.457217800796386 6.370553043977295 55.202071676481914 0 -1 1
52 52 1 0 33.422396647249876 14.81607557739136 56.420336417298394 -2 0 -2
760 760 1 0 39.45134431415906 14.952624861125935 60.88078985269061 0 2 -2
759 759 1 0 32.85962122512635 6.065378872250364 48.709121183705534 -1 0 1
351 351 1 0 39.912493782972135 10.37405382537979 56.5016641308223 -1 1 0
481 481 1 0 38.71193719586458 4.246395788060729 59.66480745331961 -1 1 -5
38 38 1 0 36.166314744722015 11.291382445226036 50.883244893071605 1 -1 2
611 611 1 0 39.67514083139705 5.241068487179277 51.24028390415694 -1 0 0
880 880 1 0 26.434320993643073 20.972689298915437 7.886903225027254 -2 1 0
383 383 1 0 27.14876781249702 26.327292440438317 2.9310642621857226 -1 0 -1
939 939 1 0 22.489395386899794 31.502994697491058 4.091908927235078 0 2 3
492 492 1 0 24.44688944942715 26.1796419111996 10.343206540908344 1 0 0
428 428 1 0 21.601132322505595 20.86001729199344 12.508634494364 -1 2 0
869 869 1 0 25.488585058546295 21.190064681306552 1.3524451581842554 1 0 0
311 311 1 0 30.048745766759815 30.063528201513467 12.97535786342376 -4 1 0
852 852 1 0 29.108819051612322 21.8086241049746 12.930651531957642 -1 -1 1
709 709 1 0 31.87557312338514 19.68830883098855 4.074198085864897 -1 1 -2
352 352 1 0 40.571587523368144 19.938909718981407 15.781439310431717 0 -2 -1
303 303 1 0 39.76117049041828 24.902845805777147 11.342783637275415 0 2 2
131 131 1 0 35.09726491979627 23.017511156897132 14.61410087879253 2 2 2
563 563 1 0 32.52726638735324 24.83348712159955 7.746708068767373 -1 0 1
313 313 1 0 39.26757100480182 21.525003951953945 4.571026142944921 -1 1 2
877 877 1 0 36.86504973215775 19.28617154142475 9.765617752817521 1 1 -1
241 241 1 0 36.20384063103573 30.523298720291237 12.983005506451482 -2 0 2
290 290 1 0 38.17450805090268 29.036810220095663 6.217723806715842 -3 1 1
798 798 1 0 28.131397582853243 31.51032311393831 6.830109301219665 0 0 3
304 304 1 0 41.23131778640537 27.072303525168085 15.930860381132495 1 -2 0
737 737 1 0 34.928488271903774 16.556585647931804 13.578516494969723 2 1 1
579 579 1 0 29.720348741105248 24.616899789426785 30.711630756442133 -2 -3 1
502 502 1 0 31.290663738000173 21.591285613536105 25.507005518014566 1 1 1
648 648 1 0 23.838712720692108 23.042020876076446 26.591622893905935 0 1 0
58 58 1 0 26.934117546361087 24.634582676138965 22.723878924424277 1 -1 0
144 144 1 0 26.967993705137093 29.8830425823754 26.913932239731913 -1 0 1
916 916 1 0 28.566585523493707 18.487968744396362 18.34438483128423 1 0 -1
819 819 1 0 22.384070441205928 21.94356507163566 19.445110495198445 0 1 -1
487 487 1 0 30.439190917982195 31.607273633870353 21.820532894542346 -1 -1 1
326 326 1 0 34.474485993821645 17.30057026246163 20.166396376173005 0 2 0
764 764 1 0 39.11428094612388 30.349828080394662 26.415174420731503 -1 0 -1
972 972 1 0 28.056738929266174 17.568679453323078 30.470468195716965 -1 1 3
985 985 1 0 26.147959975976637 26.66495384439515 17.282963446219295 -1 0 -1
187 187 1 0 23.28184431246478 30.412066491742138 21.619921063694903 1 -2 -1
164 164 1 0 24.828854640620396 16.576687375582754 23.556177674841226 1 1 1
586 586 1 0 32.55439987566529 25.595220307135484 18.65250665227348 1 2 -2
278 278 1 0 37.661094204879 23.999884831693663 20.64134510576817 -1 0 1
655 655 1 0 41.13750134106013 23.63323481666137 26.048867146856306 1 -1 -1
403 403 1 0 39.45919649681229 18.981012009386582 22.06680158717162 1 1 0
978 978 1 0 35.51557181666267 18.800648852534756 27.948391604098884 0 1 -1
774 774 1 0 35.24265133450308 26.539420705776198 26.483775020188894 0 -1 2
656 656 1 0 32.66252647699394 30.84399350416285 29.460810473907742 -1 2 -3
802 802 1 0 23.994203800980873 27.039358492377154 33.04178903364075 1 0 0
602 602 1 0 29.14734827078339 19.679432839715723 42.83226783339289 1 1 0
504 504 1 0 28.09140170097049 31.62336938625633 35.49526007791459 0 4 1
325 325 1 0 21.64685491451517 30.714892584683387 41.44632820017291 -3 -1 -2
141 141 1 0 23.060818298644932 24.1491332576509 42.94568407423221 0 1 -1
293 293 1 0 25.349580995760693 24.339978435860097 38.135510333898566 2 0 -1
466 466 1 0 28.597004167630715 29.038687916779974 41.47901293888432 0 1 0
205 205 1 0 26.300261205175048 18.84107068867941 46.81819032334621 0 1 2
100 100 1 0 26.830256828703803 25.594058853942887 46.957401085389854 -2 1 0
558 558 1 0 31.170218624891042 20.801431467249447 35.867594142504515 -1 -1 -2
623 623 1 0 38.743909195878096 27.682790708140445 32.30744642321277 2 -1 1
736 736 1 0 37.430817368984926 17.2082540700038 34.47965681046158 -1 2 -2
319 319 1 0 34.76253639488588 16.91052044312334 42.18503322956408 -1 -1 -2
273 273 1 0 37.87629573180514 22.67612501335283 32.949673247032266 0 -3 1
323 323 1 0 33.30188202066583 27.27534982976269 35.331447105379056 1 -1 -1
989 989 1 0 34.14509538944105 27.293770002011424 41.25398654036592 1 2 -1
128 128 1 0 37.127721322888476 21.590795241475057 39.106589046454154 2 1 -1
975 975 1 0 40.16172228834988 20.156399803715843 45.22716748279875 -1 -1 1
970 970 1 0 39.73806296778997 26.431595969463228 43.632169569045786 1 2 0
899 899 1 0 33.257326669721294 22.257707298411916 45.8815755824298 2 0 -1
703 703 1 0 41.48305950816173 30.530184901813254 38.1510254137732 0 0 -1
206 206 1 0 28.091364395566096 17.324478468183926 58.84646123682878 -1 2 0
622 622 1 0 29.834386889528822 23.4880526010882 58.96454871464596 1 1 0
621 621 1 0 25.883282825547308 27.915613135920918 52.128276867644836 1 2 -1
254 254 1 0 24.235887240883798 22.717243650835616 55.83118607387854 0 -1 0
787 787 1 0 25.107657594402323 29.214808567662885 59.52102224723583 1 0 -1
544 544 1 0 31.16107111174615 21.598069567652363 53.73254746991797 -1 0 3
12 12 1 0 26.466507463672148 17.13821264629185 52.74789240211681 -1 0 -1
512 512 1 0 31.017776856831812 31.1982603909003 56.9548332344654 -2 -1 1
838 838 1 0 33.628689790560955 27.756444324823832 62.90700372763279 -2 1 -1
588 588 1 0 35.079029000887424 29.118872080840266 47.96333165492287 1 0 -2
238 238 1 0 39.68646947980908 29.6348978704406 61.0425301991633 0 0 -2
790 790 1 0 39.218514550322865 17.199881941754533 54.938995954279655 1 1 -3
988 988 1 0 31.604751811291564 27.053237088305167 51.60709932217929 0 0 -1
339 339 1 0 35.61719336013976 25.880313920649087 56.21729391887663 -4 -1 -3
448 448 1 0 42.139099259915746 23.782210244849136 56.63160452329057 -2 1 -1
199 199 1 0 41.6290224723397 31.332406993852047 54.66131772553906 1 0 -2
115 115 1 0 37.6937790969401 23.42700860219001 51.04813245489876 0 3 2
865 865 1 0 35.52369605107384 20.83565089322639 60.38926363747109 2 0 0
53 53 1 0 42.16137773628965 28.76210556186595 49.41151527862412 1 0 -4
84 84 1 0 36.50117581595934 17.98297006122965 49.742666683462005 1 0 -2
318 318 1 0 26.93048150046046 37.039886242063375 3.655093412561687 0 0 -1
649 649 1 0 30.97287482803624 36.53317537794277 10.399528424922933 -1 2 0
277 277 1 0 27.524942559068066 42.17942195375155 11.363475372515898 2 1 -1
344 344 1 0 34.102886240345526 46.346181513734706 2.3342867694159977 1 0 1
337 337 1 0 23.486311353944995 36.26921944503245 8.627654216366764 -1 0 1
414 414 1 0 30.65787707602647 42.3593650626823 5.279559171434279 0 1 0
29 29 1 0 24.646902064433885 32.69885160907574 14.465504528185916 1 0 -1
525 525 1 0 22.623803224825327 38.894142901478865 15.129727816250432 -2 0 -1
689 689 1 0 26.484546992885754 47.233597373773236 7.556843594893165 1 -2 2
240 240 1 0 22.999047430205742 40.540955429940524 3.174223846411003 3 -1 2
91 91 1 0 33.58183067265496 44.98037305066279 12.755849917013544 -1 1 1
81 81 1 0 35.66879761712842 40.793162546320616 8.331751975842417 0 -2 0
569 569 1 0 40.47891363250054 38.45229432465051 2.2464972040745805 -1 0 0
387 387 1 0 39.02293364559718 35.76242271229898 9.107202070151805 1 2 1
532 532 1 0 40.22288289401016 45.623793283957035 11.312681963826094 0 0 0
624 624 1 0 37.56053717596113 40.42776370146128 14.404203061468868 1 1 1
592 592 1 0 34.342757310436404 34.8225385020834 4.930741129273004 1 -1 1
77 77 1 0 39.14980364638162 44.84524764084134 4.795792141018516 -1 -2 0
845 845 1 0 39.63879181525919 33.53443005837797 15.129152710596337 0 1 -1
408 408 1 0 27.401579868528614 45.92277067397481 17.77120345311588 -3 1 -2
307 307 1 0 26.54451545434586 43.15607442330165 23.37999298087289 0 1 -2
96 96 1 0 27.02475280300953 39.16279703102063 18.551480798027754 -2 2 0
204 204 1 0 24.286699781972555 36.470243687829715 24.886999913739384 0 2 -1
390 390 1 0 26.63820512742583 35.17475235679072 29.85620456972051 -1 0 -2
80 80 1 0 29.177457999463535 40.74471050828878 29.82709014023286 1 0 2
753 753 1 0 30.878728365174084 36.81076231208989 24.126360120380482 -1 0 2
215 215 1 0 21.822753855451936 43.57242863486235 19.601507146215347 0 -1 1
501 501 1 0 21.71679335805047 42.38756248979798 28.48822821505453 -3 1 -1
702 702 1 0 25.92401926879813 46.86732943164904 31.522774679382483 0 -2 -2
181 181 1 0 35.20941985915794 36.73647833582373 28.752990331052363 1 2 2
847 847 1 0 39.68118115381443 44.47259157953505 19.41145045422631 0 -1 0
348 348 1 0 41.4081820149762 44.42444044900099 26.975380841439357 0 2 1
302 302 1 0 34.98447382120259 42.631190232189496 24.82541679697711 0 2 -1
738 738 1 0 41.39654614499152 37.63623747801572 25.52882764775934 -1 1 2
901 901 1 0 37.00837104142497 38.39731755952943 19.78028875383591 2 0 2
474 474 1 0 32.3542521194548 43.069252145205276 18.00532271034896 3 0 1
314 314 1 0 36.94036418511374 32.185003626151335 20.69774293455671 -1 -1 1
369 369 1 0 32.04931744618027 36.251154582663666 16.736526901568475 1 -1 1
550 550 1 0 22.404182300497133 33.70061729793326 36.61740597491862 1 2 0
92 92 1 0 22.03291414225918 44.69682911040373 45.21518888873212 1 3 -3
540 540 1 0 25.58307742951457 45.381784951460915 39.06893225392928 2 0 3
626 626 1 0 29.849876972113165 35.085818873591414 44.05985665280393 0 -1 -2
777 777 1 0 24.202370697845776 38.08267274092989 41.26804675813216 -2 2 1
967 967 1 0 30.92136651043536 44.75921582156734 35.83969265997439 -2 0 -2
411 411 1 0 23.483109778645453 40.05638933049702 34.460151645102044 0 -2 1
617 617 1 0 29.593274916737524 42.90552280393762 44.6591319749028 -1 1 0
444 444 1 0 29.488883455244693 36.91476227089661 36.31589095236882 1 -1 1
107 107 1 0 24.703253185258433 32.91447918917021 47.01693159178632 2 -1 1
515 515 1 0 40.976392197987124 46.19080211303105 34.10397854646589 -3 1 1
902 902 1 0 39.77086064495962 39.16749355286851 32.43096343687277 1 1 -1
17 17 1 0 41.17191641018948 37.2679646923735 39.86556392620507 0 -2 -2
270 270 1 0 33.95749825011431 37.909342045915174 40.81389004286052 0 1 -1
799 799 1 0 36.950153460449876 43.79869296174065 43.2217160231964 -2 -1 0
251 251 1 0 33.02869387109321 47.11620889866007 41.657006855710236 0 -1 1
594 594 1 0 36.88795812926502 32.835060428512726 41.85110053465597 -2 0 2
104 104 1 0 38.55827931362699 42.89055952484648 38.409242622536475 1 0 0
11 11 1 0 35.5168717016725 43.60835780440442 32.2148711839596 -2 -1 -1
807 807 1 0 40.08234030035715 35.07800369503684 47.25274289909434 -1 3 -2
291 291 1 0 36.29484242507949 33.58942030031012 35.01011806870466 -1 0 3
843 843 1 0 41.81578554201282 41.94966110050042 47.350444206184605 -1 -3 -1
308 308 1 0 30.066316037298712 38.981450003818026 57.20265861066062 1 -2 0
191 191 1 0 26.24624360791565 34.819198929377954 54.0922507020027 1 1 -4
992 992 1 0 26.456060241782772 45.78232813748773 49.94814177802615 0 -1 -3
234 234 1 0 25.571225371733213 42.95308643035166 54.74270750234587 -1 -1 0
741 741 1 0 27.824146821939593 43.3515525411539 61.40328686385044 0 -1 -2
506 506 1 0 22.62557792961912 44.916046608152755 59.48800724458645 0 1 0
269 269 1 0 30.29711724746969 33.377665095418614 51.23977015038611 -2 1 0
135 135 1 0 25.29683779064205 36.48720905054736 59.49078322470692 2 1 -2
262 262 1 0 23.635375777679474 39.91067502385321 49.777074657517836 -1 -1 -1
342 342 1 0 31.45787577614825 40.22719613757661 50.62296589295369 -2 0 0
610 610 1 0 30.022897011115933 33.70846446155711 61.99026075180312 -2 0 0
417 417 1 0 31.954947193581134 45.68787163989637 54.663052520198015 -3 0 -1
450 450 1 0 35.91100513176505 40.6187327729527 55.68491448720235 1 -2 1
924 924 1 0 35.84477973971731 44.986294113655134 50.24341693129495 -1 0 0
691 691 1 0 36.2705884179007 34.19404343519478 53.26978625247385 0 1 1
564 564 1 0 41.255930758760236 37.969753077756295 53.20078561862436 0 -1 -1
954 954 1 0 36.498136985218416 35.53816182145477 59.06716545400341 0 0 1
231 231 1 0 39.967476820472676 43.86680571103105 60.168774235690144 -3 -1 -2
677 677 1 0 40.91942203084049 44.55170582849581 54.15426711774179 1 0 0
881 881 1 0 34.26074014479642 40.160907107961904 62.41572888188406 2 1 0
571 571 1 0 35.28829202988954 46.90589685081159 58.748977505231366 -1 1 -1
928 928 1 0 35.036872396832024 38.33652536943042 47.47082081065887 0 0 0
111 111 1 0 23.375034839349375 53.89852159159983 12.10819308713204 0 -2 -1
755 755 1 0 31.256640428543015 54.66893260026961 12.581936829046729 -2 -1 -2
328 328 1 0 26.363939451201528 59.966810638255474 2.3230798986722063 0 0 1
169 169 1 0 27.62030444095113 54.59682320891753 6.978690358696544 -1 -2 -1
221 221 1 0 25.703399139066146 49.01748251790902 13.476911107645778 0 -1 0
652 652 1 0 27.28784231308001 60.19034744965974 10.535525283833058 0 0 1
349 349 1 0 22.903251546491173 52.50952183358425 4.4677802584905635 0 -2 1
794 794 1 0 27.502501189913378 49.218832862436926 2.4217351627249504 -1 0 1
257 257 1 0 38.392423134573605 60.794253922978804 4.0447194920114775 2 0 1
400 400 1 0 36.77820984658709 55.14681515069487 5.005848488662902 -1 1 0
941 941 1 0 33.481681882471264 59.83506339850526 15.330924349867333 0 0 1
595 595 1 0 32.906126493979905 49.88954784904564 8.244770705225081 3 0 1
315 315 1 0 36.831162259297436 54.948697141482675 13.070040437084495 -1 1 -2
137 137 1 0 33.729402208008736 60.24874027229359 7.774868830352026 -1 -1 2
271 271 1 0 39.48651853544462 61.78538958902144 11.421498454155197 0 -1 2
953 953 1 0 39.76190102592654 50.81895300922625 15.239305109770381 -1 1 1
95 95 1 0 39.42837968040371 51.67921821076139 8.005874910418367 2 0 0
198 198 1 0 33.61099466707145 49.30322563314335 16.103964334470913 -1 0 -2
398 398 1 0 26.315559150491858 59.06904541890347 16.487778070104095 0 -2 -1
842 842 1 0 27.705712379713127 50.91083465407555 25.832539027667913 -2 1 1
867 867 1 0 27.027394490433338 52.67157008126776 18.66601820289147 2 -3 0
879 879 1 0 23.640457198025235 55.19455708335584 22.645746972170677 1 0 -1
300 300 1 0 27.214425469921153 58.08382432078998 28.24575135243254 -1 -1 0
130 130 1 0 31.31860992376932 48.07001607055163 23.285113364918395 0 -1 -1
750 750 1 0 28.902787843305724 61.05830867202986 22.236162183975637 0 0 -3
946 946 1 0 23.28778231654894 47.47095082810255 24.863169094798888 -2 2 -2
779 779 1 0 21.839442808808606 61.908221185912716 27.84539301218358 3 1 0
821 821 1 0 32.10326847425111 54.60586462461666 20.975455062537122 2 0 0
423 423 1 0 27.512673780907885 53.18711304800327 31.39412727667249 0 0 -1
85 85 1 0 21.779384148760855 61.03323184783893 21.790454663936735 1 0 -2
724 724 1 0 32.6133484795271 48.358372940686586 30.11990044693034 0 0 1
725 725 1 0 38.23285399550351 58.61408431240045 21.071500731917432 0 -3 3
640 640 1 0 34.2718678697594 59.46606184458626 25.1894254300468 2 1 2
310 310 1 0 33.704602737666825 53.020385116906546 26.5443650547617 -2 2 1
831 831 1 0 40.53629260931519 60.70616955079254 31.72207710684281 -3 0 -1
805 805 1 0 36.91670732960711 51.09279325859913 20.934955604833053 1 0 0
476 476 1 0 39.859616441008306 49.18917008303376 29.636121930183602 0 1 1
373 373 1 0 41.918153765396106 55.45189581383489 18.89675928651154 -1 -2 1
553 553 1 0 40.14430041280947 55.701572939657964 27.21700405357828 -1 1 4
6 6 1 0 34.22556829289623 56.97471679132876 31.23313130460204 1 0 1
700 700 1 0 29.387357048734227 57.062947827982846 36.64997524344582 -1 0 0
460 460 1 0 28.983183314327714 51.17732217520227 36.544906090734685 -1 -2 1
203 203 1 0 21.894565148950853 57.96796221432887 45.164491323011625 -1 0 -1
538 538 1 0 27.94464482075603 58.676634366609925 43.298664614518216 0 2 1
811 811 1 0 26.37823371857642 52.29951778065726 42.21525143237295 3 -2 0
923 923 1 0 28.70499404644403 62.465868527965725 32.18661490175161 1 1 2
489 489 1 0 22.401273426228794 58.368456689218704 38.63977036513986 -1 1 1
734 734 1 0 21.555497536923927 58.48118439050764 32.33842407270722 -1 0 0
126 126 1 0 21.644964423280793 51.61855627875985 36.01216063558869 -1 -2 0
604 604 1 0 32.00815360826792 56.65687269197413 46.65585434868986 -1 -2 -1
279 279 1 0 39.247305374480455 57.695343869281245 38.10406883699127 3 2 0
528 528 1 0 33.70165259260039 53.63822474232755 40.88628125855668 -2 0 -2
619 619 1 0 36.69987355938032 51.148093844070644 45.82260421672031 1 0 0
866 866 1 0 40.030501872954254 52.79170978521006 34.92343386767187 0 -2 2
312 312 1 0 34.741186506697915 50.60256248853723 34.658692559220675 0 -2 0
582 582 1 0 34.40140522588037 61.65818692688742 38.25462356290247 -1 -2 -1
591 591 1 0 38.15146689540395 58.679097064423495 44.39026549451058 1 -1 -1
436 436 1 0 39.20256026483922 49.413806192809844 40.12307089947323 -2 1 -1
447 447 1 0 41.62781498813141 49.833610134108014 46.66725889304139 -1 -1 2
8 8 1 0 26.891107216283988 54.68839882450937 53.59219626447744 1 0 -1
36 36 1 0 25.137943732215604 60.7104037281885 57.084356086206874 1 0 -1
431 431 1 0 27.768715352588792 60.469001319489955 49.855949579643664 1 -2 -1
138 138 1 0 27.723425406869495 50.16360270874388 58.31987388780322 -1 -1 1
748 748 1 0 26.168471283340608 52.835588944312626 48.0713827170809 2 0 -1
280 280 1 0 26.830259552835866 54.77660805895718 60.80058329625096 1 1 -2
167 167 1 0 31.9373694063593 58.68671667635029 62.246281782199965 0 1 0
208 208 1 0 34.91335343322996 62.5297353014137 50.53352290109105 -4 -1 0
166 166 1 0 22.268925992629217 57.63423679658103 50.71860848546518 1 0 2
232 232 1 0 31.838015458723874 50.9196024839305 53.33345497363141 -1 2 0
237 237 1 0 38.38409682100232 49.739073225474264 62.6083670683256 2 -4 -1
910 910 1 0 23.467707866997692 49.390256086436274 53.83714234549326 1 -1 1
183 183 1 0 33.19826666045618 52.97771920471128 62.14301725141778 0 -1 -2
903 903 1 0 32.63513581104617 58.595910538162855 54.56451289709718 -1 1 -2
25 25 1 0 35.84351781303331 55.27777974356348 50.1750824931245 -1 2 0
50 50 1 0 38.33105252915021 50.35554946127344 52.197079774100224 0 -1 0
331 331 1 0 36.90000289228189 55.11052991184593 57.38280022568202 0 -1 2
33 33 1 0 38.47932124685369 61.48104835825512 55.03511598564965 0 0 1
346 346 1 0 37.46474934789939 59.36877844264511 61.133401695529535 -2 0 1
172 172 1 0 30.835078015231684 49.363236306594786 47.72263763712403 -1 1 -1
458 458 1 0 52.3775345138521 2.6708619450138644 14.073161508434678 1 2 0
527 527 1 0 48.41046474761194 3.417152325560088 1.4849733359348016 1 -1 1
59 59 1 0 49.803114075184055 11.4801542332072 3.676627825502117 1 0 -3
735 735 1 0 42.48433555708896 13.62239794807128 13.08764417905478 -1 1 0
510 510 1 0 48.792253148040224 13.776210757486462 10.480636289522058 0 3 1
193 193 1 0 48.34168520543546 5.749023954058492 9.685483227334247 -1 0 -1
380 380 1 0 46.7275371046391 8.18595176989815 13.957249122433954 0 0 2
963 963 1 0 43.52029527657968 1.528786666434685 6.580719938384725 -1 2 0
827 827 1 0 56.84363262168518 5.31040978158944 12.33154234005053 2 -1 1
86 86 1 0 60.528712491393065 9.34145377767266 6.893797703181326 0 -1 1
949 949 1 0 54.3860703579057 4.119285908197101 5.857931457630888 1 1 0
574 574 1 0 60.26790277621663 13.905455671612138 3.894173483771952 0 1 1
521 521 1 0 59.17346087696892 7.398208029946321 2.1556884653448996 1 1 3
27 27 1 0 54.67616749368431 10.57977608935696 7.453386567260932 0 -1 0
993 993 1 0 58.0567274451572 11.785954475497615 13.341108498470767 1 3 2
979 979 1 0 60.12861516087557 1.383020086689568 5.130908859481872 -2 1 0
653 653 1 0 42.86663484479595 8.292408106923778 8.04089507974376 1 0 2
814 814 1 0 52.55810673349475 10.085118500910177 15.63744342209405 2 0 2
938 938 1 0 53.02819557238344 8.706459921852096 0.6901797460700494 3 0 0
20 20 1 0 44.515700243658905 12.22913110092126 24.047650744447136 -1 1 -1
785 785 1 0 51.502517009131836 9.16941798032274 23.274831705566765 -1 2 1
870 870 1 0 46.07863960550649 5.866492490607666 26.260437402013597 -2 2 -1
742 742 1 0 45.855289412651246 10.542321077738837 31.211517264731164 0 -1 0
704 704 1 0 47.5132600839907 6.027213906044857 19.73113830972119 -1 1 -1
185 185 1 0 49.89377973871467 15.16827446446334 27.68430999645648 0 0 0
974 974 1 0 51.143651921302045 15.546227611171219 21.002693865691167 -1 0 -1
368 368 1 0 47.36858835152009 3.0408082393966467 31.34429095475342 1 -1 0
469 469 1 0 44.695482396450736 13.350046437838706 19.257391032863012 1 0 -1
740 740 1 0 51.052060902497985 10.398861552105815 29.812544602598223 -2 2 -2
995 995 1 0 51.50788582014871 3.504275797205291 25.92804273566856 -1 2 2
683 683 1 0 57.94834252902159 1.0891239811434645 30.028988842169912 1 2 0
402 402 1 0 57.779323294592054 11.168371432780749 20.96435246029085 3 1 1
911 911 1 0 43.86029033740175 1.203650592681057 17.142035927333122 0 1 -1
486 486 1 0 61.43410018731733 10.82251388153066 28.78344818369827 -1 1 1
34 34 1 0 56.503271975702866 7.301567257256413 25.81168601639922 2 3 0
723 723 1 0 54.44884910578742 4.489303229145742 20.31077672924283 1 -2 0
255 255 1 0 61.67732662608538 5.142724644965151 20.830451623956606 1 0 0
1000 1000 1 0 56.04982663075358 14.35020597785887 27.21927532341082 -2 -1 -2
980 980 1 0 49.80749020200654 2.722416466367498 41.0257719045794 0 1 0
